acceleration:x,y,z,Orientation:yaw,pitch,roll,PredGravityX,PredGravityY,PredGravityZ
0.811163, -19.7535, 19.745, -0.536661, -0.21076, 1.16937, 2.05019, -8.82133, 3.74444
0.811163, -19.7535, 19.745, -0.810699, -0.0991429, 1.15238, 0.97001, -8.9106, 3.96235
4.39366, -15.3585, 19.6619, -0.810699, -0.0991429, 1.15238, 0.97001, -8.9106, 3.96235
4.39366, -15.3585, 19.6619, -0.810699, -0.0991429, 1.15238, 0.97001, -8.9106, 3.96235
4.39366, -15.3585, 19.6619, -0.810699, -0.0991429, 1.15238, 0.97001, -8.9106, 3.96235
4.39366, -15.3585, 19.6619, -0.810699, -0.0991429, 1.15238, 0.97001, -8.9106, 3.96235
4.39366, -15.3585, 19.6619, -0.810699, -0.0991429, 1.15238, 0.97001, -8.9106, 3.96235
4.39366, -15.3585, 19.6619, -0.810699, -0.0991429, 1.15238, 0.97001, -8.9106, 3.96235
4.39366, -15.3585, 19.6619, -0.810699, -0.0991429, 1.15238, 0.97001, -8.9106, 3.96235
4.39366, -15.3585, 19.6619, -0.810699, -0.0991429, 1.15238, 0.97001, -8.9106, 3.96235
4.39366, -15.3585, 19.6619, -0.858195, -0.0782834, 1.16383, 0.766393, -8.97202, 3.86723
4.39366, -15.3585, 19.6619, -0.858195, -0.0782834, 1.16383, 0.766393, -8.97202, 3.86723
3.3439, -12.765, 18.2535, -0.858195, -0.0782834, 1.16383, 0.766393, -8.97202, 3.86723
3.3439, -12.765, 18.2535, -1.12115, 0.0104977, 1.21563, -0.102878, -9.18787, 3.40771
-3.34958, -7.76271, 8.18528, -1.17683, 0.0537849, 1.21846, -0.526838, -9.18467, 3.37702
-2.47001, -7.56452, 5.6759, -1.22425, 0.0926698, 1.22694, -0.906871, -9.18675, 3.28956
-2.30371, -7.65553, 4.9993, -1.28697, 0.161044, 1.24642, -1.57142, -9.16874, 3.08299
-2.30371, -7.65553, 4.9993, -1.28697, 0.161044, 1.24642, -1.57142, -9.16874, 3.08299
-2.30371, -7.65553, 4.9993, -1.28697, 0.161044, 1.24642, -1.57142, -9.16874, 3.08299
-2.30371, -7.65553, 4.9993, -1.28697, 0.161044, 1.24642, -1.57142, -9.16874, 3.08299
-2.30371, -7.65553, 4.9993, -1.28697, 0.161044, 1.24642, -1.57142, -9.16874, 3.08299
-2.71281, -8.16133, 4.32301, -1.35394, 0.223599, 1.26119, -2.17306, -9.10167, 2.91162
-2.71281, -8.16133, 4.32301, -1.36339, 0.255085, 1.27104, -2.47281, -9.06005, 2.80014
-3.29749, -8.68584, 4.03636, -1.36981, 0.285727, 1.28295, -2.76217, -9.01584, 2.66927
-3.29749, -8.68584, 4.03636, -1.36981, 0.285727, 1.28295, -2.76217, -9.01584, 2.66927
-3.29749, -8.68584, 4.03636, -1.36981, 0.285727, 1.28295, -2.76217, -9.01584, 2.66927
-3.31561, -8.80813, 3.9208, -1.37416, 0.312825, 1.29451, -3.01592, -8.97076, 2.54354
-3.31561, -8.80813, 3.9208, -1.37416, 0.312825, 1.29451, -3.01592, -8.97076, 2.54354
-3.31561, -8.80813, 3.9208, -1.37416, 0.312825, 1.29451, -3.01592, -8.97076, 2.54354
-3.31561, -8.80813, 3.9208, -1.3763, 0.33557, 1.30109, -3.22721, -8.91888, 2.46552
-3.28567, -8.77071, 3.88697, -1.3763, 0.33557, 1.30109, -3.22721, -8.91888, 2.46552
-3.28567, -8.77071, 3.88697, -1.38107, 0.355894, 1.30274, -3.4146, -8.85785, 2.43291
-3.4611, -8.76847, 3.89745, -1.37784, 0.374765, 1.30028, -3.58733, -8.78815, 2.4371
-3.64447, -8.83657, 3.99534, -1.37784, 0.374765, 1.30028, -3.58733, -8.78815, 2.4371
-3.64447, -8.83657, 3.99534, -1.37784, 0.374765, 1.30028, -3.58733, -8.78815, 2.4371
-3.64447, -8.83657, 3.99534, -1.37784, 0.374765, 1.30028, -3.58733, -8.78815, 2.4371
-3.89759, -8.74302, 4.92371, -1.34426, 0.399147, 1.27069, -3.8086, -8.62607, 2.66937
-3.89759, -8.74302, 4.92371, -1.34426, 0.399147, 1.27069, -3.8086, -8.62607, 2.66937
-3.89759, -8.74302, 4.92371, -1.34426, 0.399147, 1.27069, -3.8086, -8.62607, 2.66937
-3.89759, -8.74302, 4.92371, -1.34426, 0.399147, 1.27069, -3.8086, -8.62607, 2.66937
-3.89759, -8.74302, 4.92371, -1.34426, 0.399147, 1.27069, -3.8086, -8.62607, 2.66937
-3.89759, -8.74302, 4.92371, -1.34426, 0.399147, 1.27069, -3.8086, -8.62607, 2.66937
-4.43468, -8.69452, 5.71482, -1.25601, 0.410014, 1.21663, -3.90649, -8.42991, 3.11705
-4.43468, -8.69452, 5.71482, -1.25601, 0.410014, 1.21663, -3.90649, -8.42991, 3.11705
-4.70038, -8.28362, 6.94211, -1.10358, 0.39314, 1.12535, -3.75429, -8.16902, 3.90031
-4.70038, -8.28362, 6.94211, -1.10358, 0.39314, 1.12535, -3.75429, -8.16902, 3.90031
-4.70038, -8.28362, 6.94211, -1.10358, 0.39314, 1.12535, -3.75429, -8.16902, 3.90031
-4.70038, -8.28362, 6.94211, -1.10358, 0.39314, 1.12535, -3.75429, -8.16902, 3.90031
-5.04511, -8.24111, 6.98163, -0.909584, 0.347523, 1.02465, -3.33758, -7.87379, 4.78581
-5.04511, -8.24111, 6.98163, -0.909584, 0.347523, 1.02465, -3.33758, -7.87379, 4.78581
-5.04511, -8.24111, 6.98163, -0.909584, 0.347523, 1.02465, -3.33758, -7.87379, 4.78581
-5.04511, -8.24111, 6.98163, -0.909584, 0.347523, 1.02465, -3.33758, -7.87379, 4.78581
-3.63235, -7.6964, 7.56916, -0.745083, 0.246199, 0.897097, -2.38845, -7.42794, 5.92968
-3.63235, -7.6964, 7.56916, -0.745083, 0.246199, 0.897097, -2.38845, -7.42794, 5.92968
-3.63235, -7.6964, 7.56916, -0.745083, 0.246199, 0.897097, -2.38845, -7.42794, 5.92968
-3.63235, -7.6964, 7.56916, -0.745083, 0.246199, 0.897097, -2.38845, -7.42794, 5.92968
-3.76258, -9.25211, 6.35653, -0.50977, 0.106146, 0.792973, -1.03828, -6.94264, 6.83826
-3.76258, -9.25211, 6.35653, -0.50977, 0.106146, 0.792973, -1.03828, -6.94264, 6.83826
-3.76258, -9.25211, 6.35653, -0.50977, 0.106146, 0.792973, -1.03828, -6.94264, 6.83826
-3.76258, -9.25211, 6.35653, -0.50977, 0.106146, 0.792973, -1.03828, -6.94264, 6.83826
-3.76258, -9.25211, 6.35653, -0.50977, 0.106146, 0.792973, -1.03828, -6.94264, 6.83826
-2.35266, -8.13483, 6.12736, -0.389835, -0.0420117, 0.746316, 0.411593, -6.64773, 7.18876
-2.35266, -8.13483, 6.12736, -0.389835, -0.0420117, 0.746316, 0.411593, -6.64773, 7.18876
-2.35266, -8.13483, 6.12736, -0.389835, -0.0420117, 0.746316, 0.411593, -6.64773, 7.18876
-0.709225, -5.88142, 6.95319, -0.33661, -0.193561, 0.613626, 1.88507, -5.53781, 7.86252
-0.709225, -5.88142, 6.95319, -0.33661, -0.193561, 0.613626, 1.88507, -5.53781, 7.86252
-0.709225, -5.88142, 6.95319, -0.33661, -0.193561, 0.613626, 1.88507, -5.53781, 7.86252
-0.0633183, -5.65449, 6.71668, -0.344653, -0.256707, 0.520629, 2.48819, -4.71503, 8.22298
-0.0633183, -5.65449, 6.71668, -0.344653, -0.256707, 0.520629, 2.48819, -4.71503, 8.22298
-0.0633183, -5.65449, 6.71668, -0.344653, -0.256707, 0.520629, 2.48819, -4.71503, 8.22298
-0.0633183, -5.65449, 6.71668, -0.344653, -0.256707, 0.520629, 2.48819, -4.71503, 8.22298
-0.0633183, -5.65449, 6.71668, -0.360578, -0.350327, 0.33846, 3.36341, -3.0563, 8.68254
1.09407, -4.60652, 5.7452, -0.360578, -0.350327, 0.33846, 3.36341, -3.0563, 8.68254
1.09407, -4.60652, 5.7452, -0.360578, -0.350327, 0.33846, 3.36341, -3.0563, 8.68254
1.7795, -4.26688, 5.2909, -0.349434, -0.432427, 0.237104, 4.10694, -2.09002, 8.64898
1.7795, -4.26688, 5.2909, -0.349434, -0.432427, 0.237104, 4.10694, -2.09002, 8.64898
1.7795, -4.26688, 5.2909, -0.349434, -0.432427, 0.237104, 4.10694, -2.09002, 8.64898
1.7795, -4.26688, 5.2909, -0.349434, -0.432427, 0.237104, 4.10694, -2.09002, 8.64898
2.5251, -3.59687, 5.31575, -0.290757, -0.486404, 0.279795, 4.58101, -2.39247, 8.32649
2.5251, -3.59687, 5.31575, -0.290757, -0.486404, 0.279795, 4.58101, -2.39247, 8.32649
2.5251, -3.59687, 5.31575, -0.290757, -0.486404, 0.279795, 4.58101, -2.39247, 8.32649
3.65001, -2.7899, 5.98949, -0.260418, -0.504142, 0.304391, 4.73396, -2.57176, 8.18631
4.21104, -2.38424, 6.76758, -0.233495, -0.520584, 0.313229, 4.87439, -2.61967, 8.08812
4.21104, -2.38424, 6.76758, -0.233495, -0.520584, 0.313229, 4.87439, -2.61967, 8.08812
4.21104, -2.38424, 6.76758, -0.233495, -0.520584, 0.313229, 4.87439, -2.61967, 8.08812
4.21104, -2.38424, 6.76758, -0.233495, -0.520584, 0.313229, 4.87439, -2.61967, 8.08812
4.2085, -3.09975, 7.08402, -0.213665, -0.542502, 0.308359, 5.05955, -2.54721, 7.99704
4.2085, -3.09975, 7.08402, -0.213665, -0.542502, 0.308359, 5.05955, -2.54721, 7.99704
4.2085, -3.09975, 7.08402, -0.213665, -0.542502, 0.308359, 5.05955, -2.54721, 7.99704
4.2085, -3.09975, 7.08402, -0.213665, -0.542502, 0.308359, 5.05955, -2.54721, 7.99704
4.50413, -3.26202, 7.11051, -0.207246, -0.546299, 0.305499, 5.09138, -2.51854, 7.98592
4.50413, -3.26202, 7.11051, -0.201004, -0.549488, 0.303631, 5.11806, -2.49874, 7.97507
4.87821, -3.08943, 7.45629, -0.201004, -0.549488, 0.303631, 5.11806, -2.49874, 7.97507
5.05663, -2.71326, 8.26851, -0.191937, -0.553631, 0.297436, 5.15263, -2.44305, 7.97006
5.05663, -2.71326, 8.26851, -0.191937, -0.553631, 0.297436, 5.15263, -2.44305, 7.97006
5.05663, -2.71326, 8.26851, -0.191937, -0.553631, 0.297436, 5.15263, -2.44305, 7.97006
5.05663, -2.71326, 8.26851, -0.191937, -0.553631, 0.297436, 5.15263, -2.44305, 7.97006
5.05663, -2.71326, 8.26851, -0.191937, -0.553631, 0.297436, 5.15263, -2.44305, 7.97006
5.12579, -2.53079, 8.19306, -0.195152, -0.548407, 0.292179, 5.10902, -2.40884, 8.00846
5.12579, -2.53079, 8.19306, -0.195152, -0.548407, 0.292179, 5.10902, -2.40884, 8.00846
5.12579, -2.53079, 8.19306, -0.195152, -0.548407, 0.292179, 5.10902, -2.40884, 8.00846
5.12579, -2.53079, 8.19306, -0.195152, -0.548407, 0.292179, 5.10902, -2.40884, 8.00846
5.13447, -2.48723, 8.16148, -0.191474, -0.545822, 0.298315, 5.08738, -2.46181, 8.00612
5.13447, -2.48723, 8.16148, -0.185884, -0.546079, 0.306278, 5.08953, -2.52509, 7.98502
5.25617, -2.07259, 8.19755, -0.182266, -0.546618, 0.309729, 5.09405, -2.55179, 7.97365
5.22518, -1.98817, 8.1974, -0.183055, -0.543601, 0.307116, 5.06877, -2.53559, 7.99489
5.22518, -1.98817, 8.1974, -0.183055, -0.543601, 0.307116, 5.06877, -2.53559, 7.99489
5.22518, -1.98817, 8.1974, -0.183055, -0.543601, 0.307116, 5.06877, -2.53559, 7.99489
5.22518, -1.98817, 8.1974, -0.183055, -0.543601, 0.307116, 5.06877, -2.53559, 7.99489
5.22518, -1.98817, 8.1974, -0.183055, -0.543601, 0.307116, 5.06877, -2.53559, 7.99489
5.22518, -1.98817, 8.1974, -0.183055, -0.543601, 0.307116, 5.06877, -2.53559, 7.99489
5.22518, -1.98817, 8.1974, -0.183055, -0.543601, 0.307116, 5.06877, -2.53559, 7.99489
5.35272, -2.09684, 8.16178, -0.18538, -0.541248, 0.302711, 5.04902, -2.50389, 8.01735
5.35272, -2.09684, 8.16178, -0.190732, -0.545137, 0.299839, 5.08164, -2.47504, 8.00569
5.60854, -2.24009, 8.40502, -0.190732, -0.545137, 0.299839, 5.08164, -2.47504, 8.00569
5.58713, -1.95044, 8.84047, -0.192773, -0.540467, 0.283673, 5.04246, -2.35192, 8.06735
5.58713, -1.95044, 8.84047, -0.192773, -0.540467, 0.283673, 5.04246, -2.35192, 8.06735
5.58713, -1.95044, 8.84047, -0.192773, -0.540467, 0.283673, 5.04246, -2.35192, 8.06735
5.58713, -1.95044, 8.84047, -0.192773, -0.540467, 0.283673, 5.04246, -2.35192, 8.06735
5.58713, -1.95044, 8.84047, -0.192773, -0.540467, 0.283673, 5.04246, -2.35192, 8.06735
5.58713, -1.95044, 8.84047, -0.192773, -0.540467, 0.283673, 5.04246, -2.35192, 8.06735
5.58713, -1.95044, 8.84047, -0.192773, -0.540467, 0.283673, 5.04246, -2.35192, 8.06735
5.78727, -2.27512, 8.64168, -0.183088, -0.539195, 0.276028, 5.03176, -2.29192, 8.09126
5.77439, -2.4025, 8.94091, -0.162498, -0.542568, 0.276341, 5.0601, -2.28981, 8.07417
5.77439, -2.4025, 8.94091, -0.162498, -0.542568, 0.276341, 5.0601, -2.28981, 8.07417
5.77439, -2.4025, 8.94091, -0.162498, -0.542568, 0.276341, 5.0601, -2.28981, 8.07417
5.75882, -2.38215, 8.94899, -0.150235, -0.544273, 0.274737, 5.0744, -2.27451, 8.06951
5.75882, -2.38215, 8.94899, -0.150235, -0.544273, 0.274737, 5.0744, -2.27451, 8.06951
5.75882, -2.38215, 8.94899, -0.150235, -0.544273, 0.274737, 5.0744, -2.27451, 8.06951
5.75882, -2.38215, 8.94899, -0.150235, -0.544273, 0.274737, 5.0744, -2.27451, 8.06951
5.75882, -2.38215, 8.94899, -0.150235, -0.544273, 0.274737, 5.0744, -2.27451, 8.06951
5.75882, -2.38215, 8.94899, -0.150235, -0.544273, 0.274737, 5.0744, -2.27451, 8.06951
5.75882, -2.38215, 8.94899, -0.150235, -0.544273, 0.274737, 5.0744, -2.27451, 8.06951
5.51723, -2.49531, 8.65291, -0.139485, -0.548104, 0.272919, 5.10649, -2.25458, 8.05485
5.51723, -2.49531, 8.65291, -0.133825, -0.551146, 0.273982, 5.1319, -2.25892, 8.03747
5.44972, -2.47899, 8.47942, -0.127561, -0.556401, 0.27443, 5.1757, -2.25519, 8.01038
5.41664, -2.41403, 8.3896, -0.127561, -0.556401, 0.27443, 5.1757, -2.25519, 8.01038
4.98404, -2.35535, 8.11403, -0.115318, -0.568543, 0.273899, 5.27636, -2.23378, 7.95049
4.98404, -2.35535, 8.11403, -0.115318, -0.568543, 0.273899, 5.27636, -2.23378, 7.95049
4.98404, -2.35535, 8.11403, -0.115318, -0.568543, 0.273899, 5.27636, -2.23378, 7.95049
4.76399, -2.27961, 7.53817, -0.0962441, -0.577248, 0.282596, 5.34805, -2.28994, 7.88635
4.76399, -2.27961, 7.53817, -0.0962441, -0.577248, 0.282596, 5.34805, -2.28994, 7.88635
4.76399, -2.27961, 7.53817, -0.0962441, -0.577248, 0.282596, 5.34805, -2.28994, 7.88635
4.76399, -2.27961, 7.53817, -0.0962441, -0.577248, 0.282596, 5.34805, -2.28994, 7.88635
4.76399, -2.27961, 7.53817, -0.0962441, -0.577248, 0.282596, 5.34805, -2.28994, 7.88635
4.73989, -2.26419, 7.43519, -0.0739308, -0.584081, 0.299194, 5.40404, -2.40969, 7.81215
4.73989, -2.26419, 7.43519, -0.0739308, -0.584081, 0.299194, 5.40404, -2.40969, 7.81215
4.73989, -2.26419, 7.43519, -0.0739308, -0.584081, 0.299194, 5.40404, -2.40969, 7.81215
4.73989, -2.26419, 7.43519, -0.0739308, -0.584081, 0.299194, 5.40404, -2.40969, 7.81215
4.73989, -2.26419, 7.43519, -0.0739308, -0.584081, 0.299194, 5.40404, -2.40969, 7.81215
4.73989, -2.26419, 7.43519, -0.0739308, -0.584081, 0.299194, 5.40404, -2.40969, 7.81215
4.7854, -2.45385, 7.27158, -0.0551687, -0.591502, 0.31056, 5.46456, -2.486, 7.74586
4.7854, -2.45385, 7.27158, -0.0551687, -0.591502, 0.31056, 5.46456, -2.486, 7.74586
4.98718, -2.71146, 7.2629, -0.0442678, -0.588542, 0.322739, 5.44046, -2.58527, 7.73032
4.98718, -2.71146, 7.2629, -0.0442678, -0.588542, 0.322739, 5.44046, -2.58527, 7.73032
5.36784, -2.68901, 7.56138, -0.0448668, -0.584669, 0.323584, 5.40885, -2.59848, 7.74805
5.81107, -2.73077, 7.92692, -0.0487458, -0.5836, 0.320428, 5.4001, -2.57583, 7.7617
5.81107, -2.73077, 7.92692, -0.0487458, -0.5836, 0.320428, 5.4001, -2.57583, 7.7617
5.81107, -2.73077, 7.92692, -0.0487458, -0.5836, 0.320428, 5.4001, -2.57583, 7.7617
5.81107, -2.73077, 7.92692, -0.0487458, -0.5836, 0.320428, 5.4001, -2.57583, 7.7617
5.97842, -2.99497, 8.2694, -0.0589231, -0.58679, 0.312401, 5.42617, -2.50814, 7.76569
5.97842, -2.99497, 8.2694, -0.0589231, -0.58679, 0.312401, 5.42617, -2.50814, 7.76569
5.97842, -2.99497, 8.2694, -0.0589231, -0.58679, 0.312401, 5.42617, -2.50814, 7.76569
5.97842, -2.99497, 8.2694, -0.0589231, -0.58679, 0.312401, 5.42617, -2.50814, 7.76569
6.24756, -3.102, 8.22435, -0.0703015, -0.588254, 0.305747, 5.43812, -2.45402, 7.77462
6.24756, -3.102, 8.22435, -0.0703015, -0.588254, 0.305747, 5.43812, -2.45402, 7.77462
6.24756, -3.102, 8.22435, -0.0703015, -0.588254, 0.305747, 5.43812, -2.45402, 7.77462
6.24756, -3.102, 8.22435, -0.0703015, -0.588254, 0.305747, 5.43812, -2.45402, 7.77462
6.24756, -3.102, 8.22435, -0.0703015, -0.588254, 0.305747, 5.43812, -2.45402, 7.77462
6.24756, -3.102, 8.22435, -0.0760351, -0.588888, 0.30247, 5.44328, -2.4275, 7.77933
6.31671, -3.1511, 8.0784, -0.0837007, -0.589498, 0.298277, 5.44825, -2.39388, 7.78627
6.46131, -3.27788, 7.92602, -0.0837007, -0.589498, 0.298277, 5.44825, -2.39388, 7.78627
7.02354, -3.9193, 7.62365, -0.110395, -0.592126, 0.28253, 5.46964, -2.26698, 7.80922
7.02354, -3.9193, 7.62365, -0.110395, -0.592126, 0.28253, 5.46964, -2.26698, 7.80922
7.02354, -3.9193, 7.62365, -0.110395, -0.592126, 0.28253, 5.46964, -2.26698, 7.80922
7.02354, -3.9193, 7.62365, -0.110395, -0.592126, 0.28253, 5.46964, -2.26698, 7.80922
7.02354, -3.9193, 7.62365, -0.110395, -0.592126, 0.28253, 5.46964, -2.26698, 7.80922
7.02354, -3.9193, 7.62365, -0.110395, -0.592126, 0.28253, 5.46964, -2.26698, 7.80922
7.02354, -3.9193, 7.62365, -0.110395, -0.592126, 0.28253, 5.46964, -2.26698, 7.80922
7.02354, -3.9193, 7.62365, -0.110395, -0.592126, 0.28253, 5.46964, -2.26698, 7.80922
7.02354, -3.9193, 7.62365, -0.110395, -0.592126, 0.28253, 5.46964, -2.26698, 7.80922
7.02354, -3.9193, 7.62365, -0.110395, -0.592126, 0.28253, 5.46964, -2.26698, 7.80922
7.02354, -3.9193, 7.62365, -0.110395, -0.592126, 0.28253, 5.46964, -2.26698, 7.80922
7.29493, -4.35145, 7.5509, -0.135906, -0.595582, 0.271218, 5.49771, -2.17342, 7.8161
7.29493, -4.35145, 7.5509, -0.198179, -0.602047, 0.254869, 5.55004, -2.03635, 7.81603
8.02751, -5.17983, 7.88755, -0.236354, -0.603959, 0.247821, 5.56547, -1.97861, 7.81989
8.83523, -5.51333, 8.17899, -0.236354, -0.603959, 0.247821, 5.56547, -1.97861, 7.81989
9.82153, -5.88097, 8.48391, -0.289253, -0.612001, 0.234467, 5.63016, -1.86354, 7.80183
10.7688, -5.81885, 10.0447, -0.430586, -0.647727, 0.176207, 5.91307, -1.36995, 7.69407
10.9735, -5.42711, 10.5549, -0.532461, -0.671817, 0.115649, 6.09961, -0.885096, 7.61914
10.5572, -4.97895, 10.5897, -0.649015, -0.695686, 0.0453256, 6.28094, -0.340851, 7.51489
10.5572, -4.97895, 10.5897, -0.649015, -0.695686, 0.0453256, 6.28094, -0.340851, 7.51489
10.5572, -4.97895, 10.5897, -0.649015, -0.695686, 0.0453256, 6.28094, -0.340851, 7.51489
10.1987, -3.8006, 11.1285, -0.784681, -0.715423, -0.0414178, 6.42817, 0.306292, 7.39086
9.58187, -2.13306, 12.221, -0.938663, -0.729836, -0.150784, 6.53413, 1.09712, 7.22091
9.58187, -2.13306, 12.221, -0.938663, -0.729836, -0.150784, 6.53413, 1.09712, 7.22091
9.58187, -2.13306, 12.221, -0.938663, -0.729836, -0.150784, 6.53413, 1.09712, 7.22091
9.58187, -2.13306, 12.221, -1.25355, -0.724138, -0.40482, 6.4924, 2.89123, 6.74755
7.07594, 0.831521, 12.9797, -1.25355, -0.724138, -0.40482, 6.4924, 2.89123, 6.74755
7.07594, 0.831521, 12.9797, -1.25355, -0.724138, -0.40482, 6.4924, 2.89123, 6.74755
7.07594, 0.831521, 12.9797, -1.25355, -0.724138, -0.40482, 6.4924, 2.89123, 6.74755
3.95163, 2.82957, 10.3624, -1.51829, -0.702417, -0.637101, 6.33143, 4.44971, 6.01274
3.95163, 2.82957, 10.3624, -1.51829, -0.702417, -0.637101, 6.33143, 4.44971, 6.01274
3.95163, 2.82957, 10.3624, -1.51829, -0.702417, -0.637101, 6.33143, 4.44971, 6.01274
2.7884, 3.09407, 8.85873, -1.62811, -0.688754, -0.739914, 6.22864, 5.10116, 5.58768
2.7884, 3.09407, 8.85873, -1.62811, -0.688754, -0.739914, 6.22864, 5.10116, 5.58768
2.7884, 3.09407, 8.85873, -1.62811, -0.688754, -0.739914, 6.22864, 5.10116, 5.58768
2.7884, 3.09407, 8.85873, -1.82715, -0.638792, -0.947262, 5.84302, 6.38707, 4.59396
1.54584, 3.23926, 7.19479, -1.82715, -0.638792, -0.947262, 5.84302, 6.38707, 4.59396
1.54584, 3.23926, 7.19479, -1.82715, -0.638792, -0.947262, 5.84302, 6.38707, 4.59396
1.54584, 3.23926, 7.19479, -1.91849, -0.603448, -1.04675, 5.56135, 6.98628, 4.03773
0.718356, 2.67524, 6.01404, -1.91849, -0.603448, -1.04675, 5.56135, 6.98628, 4.03773
0.718356, 2.67524, 6.01404, -1.91849, -0.603448, -1.04675, 5.56135, 6.98628, 4.03773
0.718356, 2.67524, 6.01404, -1.9989, -0.559844, -1.13547, 5.20433, 7.52943, 3.5018
-2.5474, 2.68766, 3.24061, -2.06045, -0.511836, -1.20929, 4.79983, 7.99185, 3.0219
-2.5474, 2.68766, 3.24061, -2.06045, -0.511836, -1.20929, 4.79983, 7.99185, 3.0219
-2.5474, 2.68766, 3.24061, -2.12704, -0.408226, -1.31159, 3.89042, 8.69422, 2.30547
-7.57036, 3.40153, 0.086071, -2.12704, -0.408226, -1.31159, 3.89042, 8.69422, 2.30547
-7.57036, 3.40153, 0.086071, -2.12704, -0.408226, -1.31159, 3.89042, 8.69422, 2.30547
-7.57036, 3.40153, 0.086071, -2.12704, -0.408226, -1.31159, 3.89042, 8.69422, 2.30547
-15.4013, 4.26733, -3.80045, -2.0896, -0.294476, -1.34483, 2.84434, 9.13975, 2.10112
-15.4013, 4.26733, -3.80045, -2.0896, -0.294476, -1.34483, 2.84434, 9.13975, 2.10112
-15.4013, 4.26733, -3.80045, -2.0896, -0.294476, -1.34483, 2.84434, 9.13975, 2.10112
-18.2342, 5.12714, -5.47352, -2.02924, -0.245085, -1.32795, 2.37786, 9.22818, 2.28617
-19.48, 6.03515, -5.55375, -1.9332, -0.204006, -1.28927, 1.98542, 9.21898, 2.66618
-19.48, 6.03515, -5.55375, -1.9332, -0.204006, -1.28927, 1.98542, 9.21898, 2.66618
-19.48, 6.03515, -5.55375, -1.9332, -0.204006, -1.28927, 1.98542, 9.21898, 2.66618
-19.7444, 6.3227, -4.42884, -1.80246, -0.174379, -1.22707, 1.70027, 9.08683, 3.25248
-19.7803, 5.61752, -1.76827, -1.6259, -0.152093, -1.14248, 1.48478, 8.81183, 4.02331
-19.7803, 5.61752, -1.76827, -1.6259, -0.152093, -1.14248, 1.48478, 8.81183, 4.02331
-19.7803, 5.61752, -1.76827, -1.6259, -0.152093, -1.14248, 1.48478, 8.81183, 4.02331
-19.7803, 5.61752, -1.76827, -1.6259, -0.152093, -1.14248, 1.48478, 8.81183, 4.02331
-19.7707, 0.492775, 10.6188, -1.20725, -0.0895907, -0.943788, 0.876816, 7.90408, 5.72684
-19.7707, 0.492775, 10.6188, -1.20725, -0.0895907, -0.943788, 0.876816, 7.90408, 5.72684
-19.7707, 0.492775, 10.6188, -1.20725, -0.0895907, -0.943788, 0.876816, 7.90408, 5.72684
-19.7707, 0.492775, 10.6188, -1.20725, -0.0895907, -0.943788, 0.876816, 7.90408, 5.72684
-19.7707, 0.492775, 10.6188, -1.20725, -0.0895907, -0.943788, 0.876816, 7.90408, 5.72684
-19.7707, 0.492775, 10.6188, -0.983476, -0.0521879, -0.831358, 0.511209, 7.23084, 6.59497
-18.6002, -3.7753, 16.5089, -0.983476, -0.0521879, -0.831358, 0.511209, 7.23084, 6.59497
-14.8433, -8.47837, 19.1703, -0.755629, -0.00873151, -0.697284, 0.0855665, 6.29271, 7.51229
-14.8433, -8.47837, 19.1703, -0.547792, 0.038318, -0.572773, -0.375426, 5.30735, 8.22989
-1.30663, -16.6487, 19.7356, -0.400601, 0.0811202, -0.498048, -0.794109, 4.66618, 8.58115
4.92251, -17.6368, 19.7448, -0.319159, 0.113095, -0.455796, -1.10597, 4.28618, 8.74331
4.92251, -17.6368, 19.7448, -0.319159, 0.113095, -0.455796, -1.10597, 4.28618, 8.74331
4.92251, -17.6368, 19.7448, -0.319159, 0.113095, -0.455796, -1.10597, 4.28618, 8.74331
4.92251, -17.6368, 19.7448, -0.319159, 0.113095, -0.455796, -1.10597, 4.28618, 8.74331
4.92251, -17.6368, 19.7448, -0.319159, 0.113095, -0.455796, -1.10597, 4.28618, 8.74331
4.92251, -17.6368, 19.7448, -0.252944, 0.127833, -0.3986, -1.24935, 3.77262, 8.95804
6.7553, -14.5562, 19.7311, -0.252944, 0.127833, -0.3986, -1.24935, 3.77262, 8.95804
6.40548, -9.7157, 19.3182, -0.178826, 0.129543, -0.337173, -1.26597, 3.21487, 9.17071
6.40548, -9.7157, 19.3182, -0.117715, 0.131077, -0.290324, -1.28087, 2.78131, 9.30933
6.2772, -6.21448, 18.6656, -0.117715, 0.131077, -0.290324, -1.28087, 2.78131, 9.30933
6.2772, -6.21448, 18.6656, -0.117715, 0.131077, -0.290324, -1.28087, 2.78131, 9.30933
6.2772, -6.21448, 18.6656, -0.117715, 0.131077, -0.290324, -1.28087, 2.78131, 9.30933
6.2772, -6.21448, 18.6656, -0.117715, 0.131077, -0.290324, -1.28087, 2.78131, 9.30933
6.2772, -6.21448, 18.6656, -0.117715, 0.131077, -0.290324, -1.28087, 2.78131, 9.30933
6.2772, -6.21448, 18.6656, -0.117715, 0.131077, -0.290324, -1.28087, 2.78131, 9.30933
6.2772, -6.21448, 18.6656, -0.117715, 0.131077, -0.290324, -1.28087, 2.78131, 9.30933
5.70793, -4.4257, 17.4161, -0.0684998, 0.12898, -0.255173, -1.2605, 2.4531, 9.4039
4.50922, -3.29405, 15.3552, 0.0161179, 0.120056, -0.187562, -1.17373, 1.8142, 9.55882
